b0:8b:cf:e9:5e:10,MSK-PPK-E-FL16-AP19,10.14.48.25
f4:db:e6:f1:44:ca,MSK-PPK-E-FL13_3-AP86,10.14.51.98
2c:d0:2d:57:b3:48,MSK-PPK-E-FL11_1-AP85,10.14.52.140
70:b3:17:41:10:84,MSK-PPK-E-FL03-AP25,10.14.61.92
70:b3:17:41:1b:e0,MSK-PPK-E-FL07-AP80,10.14.57.24
84:3d:c6:8f:93:38,MSK-PPK-E-FL12_4-AP65,10.14.52.78
00:81:c4:fb:94:50,MSK-PPK-E-FL13_1-AP32,10.14.50.202
2c:d0:2d:7b:e3:5c,MSK-PPK-E-FL08_2-AP26,10.14.55.201
1c:6a:7a:a1:be:1b,MB-Sretenka17,100.126.209.202
84:3d:c6:07:52:20,MSK-PPK-E-FL04_3-AP82,10.14.60.13
2c:d0:2d:7b:e5:e4,MSK-PPK-E-FL11_1-AP18,10.14.52.144
00:81:c4:fb:77:c8,UP12-13.2.1-NOS,10.14.61.200
f4:db:e6:f1:44:c0,MSK-PPK-E-FL15_3-AP45,10.14.49.248
fc:99:47:c8:53:f4,MSK-V19-C-FL04-AP53F4,10.24.71.17
00:81:c4:fb:92:ec,MSK-PPK-E-FL04_1-AP38,10.14.59.144
28:6f:7f:64:b7:a0,MSK-PPK-E-FL10_3-AP77,10.14.54.3
2c:d0:2d:7b:e1:18,MSK-PPK-E-FL09_2-AP43,10.14.54.213
84:3d:c6:4e:0b:e8,MSK-PPK-E-FL03_3-AP31,10.14.61.32
84:3d:c6:4e:0b:b8,MSK-PPK-E-FL06_1-AP29,10.14.57.139
00:2c:c8:99:5e:3a,MSK-PPK-E-FL16_4-AP58,10.14.48.210
00:81:c4:fd:4f:34,MSK-PPK-E-FL04_3-AP79,10.14.60.17
70:b3:17:41:15:ec,MSK-PPK-E-FL15_3-AP36,10.14.49.229
70:b3:17:41:1a:f0,MSK-PPK-E-FL15_2-AP72_NEW,10.14.49.173
28:6f:7f:c3:54:ac,MSK-PPK-E-FL10_2-AP82,10.14.53.200
70:b3:17:52:8f:b6,MSK-PPK-E-FL08-AP82,10.14.56.24
2c:d0:2d:57:b4:9c,MSK-PPK-E-FL09_3-AP02,10.14.55.17
00:a6:ca:4c:ac:90,MSK-PPK-E-FL06_4-AP68,10.14.58.87
70:b3:17:41:1c:3c,MSK-PPK-E-FL14_2-AP29,10.14.50.96
28:6f:7f:c3:53:ec,MSK-PPK-E-FL11_2-AP39,10.14.52.195
f4:db:e6:e3:99:44,URP-8621-0607-CCC-AP.9944,100.102.106.165
2c:33:11:85:e2:a8,MSK-PPK-E-FL16_2-AP43,10.14.49.1
2c:d0:2d:7b:e5:84,MSK-PPK-E-FL08_4-AP91,10.14.56.83
84:3d:c6:2b:c9:10,MSK-PPK-E-FL03_2-AP72,10.14.60.203
a0:e0:af:b0:1f:d4,MSK-PPK-E-FL09_3-AP03,10.14.55.12
60:73:5c:42:11:22,YAR-0017-SOV-FL05-AP03,100.103.80.183
2c:33:11:85:e2:a2,MSK-PPK-E-FL02-AP74-CH,10.14.61.1
2c:33:11:ed:40:98,MSK-PPK-E-FL16_2-AP41,10.14.49.13
a0:e0:af:b0:1f:dc,MSK-PPK-E-FL11_1-AP22,10.14.52.145
70:b3:17:41:18:ba,MSK-PPK-E-FL15_1-AP93,10.14.49.117
70:b3:17:52:8a:3a,MSK-PPK-E-FL14_2-AP21,10.14.50.107
2c:d0:2d:57:ac:7c,MSK-PPK-E-FL07_3-AP03,10.14.57.13
28:6f:7f:c3:48:b4,MSK-PPK-E-FL07_1-AP23,10.14.56.143
28:6f:7f:c3:52:28,MSK-PPK-E-FL08_1-AP27,10.14.55.150
70:b3:17:41:1b:08,MSK-PPK-E-FL14_1-AP75,10.14.50.50
2c:d0:2d:57:ad:d4,MSK-PPK-E-FL10_1-AP10,10.14.53.142
00:62:ec:0c:a3:20,MSK-PPK-E-FL16_1-AP20,10.14.48.11
00:81:c4:fd:50:20,MSK-PPK-E-FL03_1-AP50,10.14.60.144
a0:e0:af:ad:dc:60,MSK-PPK-E-FL05_4-AP.dc60,10.14.59.76
70:b3:17:52:91:30,MSK-PPK-E-FL14_2-AP22,10.14.50.106
84:3d:c6:07:51:a8,MSK-PPK-E-FL04_1-AP44,10.14.59.136
00:a2:ee:91:a4:70,MSK-PPK-E-FL02-AP.a470,10.14.60.200
2c:d0:2d:57:b4:38,MSK-PPK-E-FL11_3-AP76,10.14.53.4
70:b3:17:52:8e:0a,MSK-PPK-E-FL14_3-AP01,10.14.50.158
2c:d0:2d:a3:19:24,MSK-PPK-E-FL05_4-AP50,10.14.59.85
70:b3:17:41:10:80,MSK-PPK-E-FL14_1-AP40,10.14.50.46
2c:d0:2d:7b:e6:a8,MSK-PPK-E-FL10_2-AP39,10.14.53.202
a0:e0:af:ad:dc:fc,MSK-PPK-E-FL10_2-AP32,10.14.53.207
70:b3:17:52:90:d2,MSK-PPK-E-FL12-AP72,10.14.52.17
2c:d0:2d:57:ad:bc,MSK-PPK-E-FL05_2-AP87,10.14.58.208
70:b3:17:41:15:fc,MSK-PPK-E-FL12-AP23,10.14.51.158
bc:26:c7:92:2e:1c,MSK-PPK-E-FL12-AP42,10.14.51.222
70:b3:17:41:1b:0c,MSK-PPK-E-FL15_3-AP22,10.14.49.243
28:ac:9e:e5:f2:c6,MSK-PPK-E-FL11-AP90,10.14.53.100
70:b3:17:52:8f:aa,MSK-PPK-E-FL07-AP58,10.14.57.88
2c:d0:2d:57:b2:ec,MSK-PPK-E-FL08_1-AP12,10.14.55.134
70:b3:17:41:1a:6a,MSK-PPK-E-FL14_2-AP39,10.14.50.91
70:b3:17:52:af:94,MSK-PPK-E-FL13_1-AP28,10.14.50.235
a0:e0:af:b0:1f:f0,MSK-PPK-E-FL08_4-AP65,10.14.56.73
60:73:5c:aa:28:84,YAR-0017-SOV-FL01-AP05,100.103.80.133
70:b3:17:52:8e:12,MSK-PPK-E-FL14_3-AP05,10.14.50.155
a0:e0:af:b0:1a:38,MSK-PPK-E-FL09_3-AP76,10.14.55.15
00:2a:10:34:48:28,MSK-PPK-E-FL04_2-AP04,10.14.59.205
60:73:5c:42:11:98,YAR-0017-SOV-FL05-AP08,100.103.80.172
70:b3:17:52:8a:f8,MSK-PPK-E-FL15_1-AP49,10.14.49.104
84:3d:c6:24:c6:dc,MSK-PPK-E-FL02-AP.c6dc,10.14.60.199
28:6f:7f:c3:54:74,MSK-PPK-E-FL09_3-AP77,10.14.55.14
a0:e0:af:b0:20:e0,MSK-PPK-E-FL08_3-AP03,10.14.56.8
70:b3:17:0c:88:70,AP70B3.170C.8870,10.14.49.91
70:b3:17:52:85:48,MSK-PPK-E-FL12-AP92,10.14.52.22
a0:e0:af:b0:1b:9c,MSK-PPK-E-FL09_3-AP68,10.14.55.7
70:b3:17:24:42:b6,MSK-PPK-E-FL12-AP80,10.14.52.24
2c:33:11:ed:41:86,MSK-PPK-E-FL16_1-AP10,10.14.48.21
a0:e0:af:b0:1b:38,MSK-PPK-E-FL07_2-AP31,10.14.56.212
28:6f:7f:c3:53:70,MSK-PPK-E-FL08_1-AP10,10.14.55.141
00:c8:8b:6a:1f:84,MSK-PPK-E-FL16_1-AP80,10.14.48.1
f4:db:e6:f1:39:2a,MSK-PPK-E-FL13_2-AP04,10.14.51.34
2c:d0:2d:7b:df:e4,MSK-PPK-E-FL10_1-AP17,10.14.53.129
70:b3:17:52:ba:7a,MSK-PPK-E-FL15_2-AP70,10.14.49.176
70:b3:17:52:8b:10,MSK-PPK-E-FL15_2-AP04,10.14.49.168
08:96:ad:9d:49:d8,MSK-PPK-E-FL02-AP69-CH,10.14.61.7
70:b3:17:52:8e:0e,MSK-PPK-E-FL15_3-AP27,10.14.49.240
84:3d:c6:64:74:9c,MSK-PPK-E-FL06_4-AP63,10.14.58.67
2c:d0:2d:7b:df:fc,MSK-PPK-E-FL10_1-AP07,10.14.53.148
2c:d0:2d:57:ad:2c,MSK-PPK-E-FL10_3-AP64,10.14.54.14
00:a6:ca:29:2e:24,MSK-PPK-E-FL04_2-AP09,10.14.59.204
84:3d:c6:07:52:68,MSK-PPK-E-FL06_2-AP33,10.14.57.205
2c:33:11:80:72:fa,MSK-PPK-E-FL16_4-AP61,10.14.48.209
84:3d:c6:24:c6:a8,MSK-PPK-E-FL06_2-AP49,10.14.57.207
84:3d:c6:64:75:1c,MSK-PPK-E-FL06_1-AP17,10.14.57.143
2c:d0:2d:57:b3:5c,MSK-PPK-E-FL08_4-AP56,10.14.56.67
28:6f:7f:64:b7:68,MSK-PPK-E-FL10_4-AP86,10.14.54.72
b4:de:31:82:3a:80,MSK-PPK-E-FL12-AP33,10.14.51.230
84:3d:c6:65:12:24,MSK-PPK-E-FL06_2-AP39,10.14.57.193
00:81:c4:fb:92:f4,MSK-PPK-E-FL04_1-AP35,10.14.59.135
28:6f:7f:64:b7:58,MSK-PPK-E-FL16_3-AP76,10.14.48.147
a0:e0:af:b0:1f:c8,MSK-PPK-E-FL10_2-AP27,10.14.53.209
84:3d:c6:4d:fe:10,MSK-PPK-E-FL04_2-AP01,10.14.59.210
a0:e0:af:b0:20:80,MSK-PPK-E-FL11_4-AP57,10.14.53.86
2c:d0:2d:57:b4:28,MSK-PPK-E-FL11_4-AP56,10.14.53.68
84:3d:c6:4d:fd:e0,MSK-PPK-E-FL06_3-AP05,10.14.58.12
28:6f:7f:64:b8:28,MSK-PPK-E-FL10_4-AP46,10.14.54.71
28:6f:7f:8f:b4:50,MSK-PPK-E-FL05_2-AP.b450,10.14.58.193
00:81:c4:fb:93:cc,MSK-PPK-E-FL03_2-AP91,10.14.60.207
2c:d0:2d:57:ad:40,MSK-PPK-E-FL05_1-AP17,10.14.58.146
00:81:c4:fb:94:04,MSK-PPK-E-FL15_1-AP54,10.14.49.98
84:3d:c6:64:75:34,MSK-PPK-E-FL06_1-AP15,10.14.57.141
f4:db:e6:f4:f0:1e,MSK-PPK-E-FL14_1-AP59,10.14.50.39
00:a6:ca:4c:ad:08,MSK-PPK-E-FL06_4-AP65,10.14.58.68
28:6f:7f:c3:49:f8,MSK-PPK-E-FL07_4-AP51,10.14.57.80
00:a6:ca:ce:8a:68,MSK-PPK-E-FL03_1-AP77,10.14.60.134
d0:72:dc:36:f2:3c,MSK-BRN-SBT-APF23C,172.29.202.23
70:b3:17:0c:91:b0,MSK-PPK-E-FL06-AP55,10.14.58.88
cc:16:7e:2d:f9:c4,MSK-PPK-E-FL02-AP.f9c4,10.14.60.194
28:6f:7f:c3:54:9c,MSK-PPK-E-FL09_4-AP86,10.14.55.71
00:81:c4:fb:94:c0,MSK-PPK-E-FL14_2-AP34,10.14.50.66
84:3d:c6:24:b6:84,MSK-PPK-E-FL03_2-AP01,10.14.60.218
a0:e0:af:b0:1f:b8,MSK-PPK-E-FL05_1-AP07,10.14.58.135
a0:e0:af:ad:c6:c0,MSK-PPK-E-FL05_3-AP04,10.14.59.1
84:3d:c6:2b:b9:94,MSK-PPK-E-FL06_2-AP42,10.14.57.199
f4:db:e6:f1:38:d8,MSK-PPK-E-FL04-AP78,10.14.60.21
2c:d0:2d:7b:e4:48,MSK-PPK-E-FL11_1-AP19,10.14.52.135
84:3d:c6:24:c7:04,MSK-PPK-E-FL04_1-AP47,10.14.59.133
2c:d0:2d:a3:19:80,MSK-PPK-E-FL05_2-AP43,10.14.58.214
84:3d:c6:2b:ba:0c,MSK-PPK-E-FL03_2-AP09,10.14.60.216
2c:d0:2d:57:b4:84,MSK-PPK-E-FL09_1-AP23,10.14.54.147
28:6f:7f:c3:54:1c,MSK-PPK-E-FL16_1-AP22,10.14.48.17
2c:d0:2d:57:ae:cc,MSK-PPK-E-FL05_4-AP52,10.14.59.79
a0:e0:af:b0:1a:74,MSK-PPK-E-FL07_1-AP13,10.14.56.139
84:3d:c6:24:ae:a4,MSK-PPK-E-FL03_3-AP33,10.14.61.23
84:3d:c6:2b:c7:60,MSK-PPK-E-FL02-AP.c760,10.14.61.88
2c:d0:2d:7b:e6:60,MSK-PPK-E-FL09_3-AP75,10.14.55.13
00:f6:63:78:5a:4c,MSK-PPK-E-FL02-AP.5a4c,10.14.60.148
60:73:5c:ad:d9:b2,YAR-0017-OCT-FL01-AP09,100.103.81.26
00:62:ec:0c:a3:c8,MSK-PPK-E-FL11_1-AP11,10.14.52.149
70:b3:17:a2:99:be,MSK-PPK-E-FL13_1-AP38,10.14.50.243
2c:d0:2d:57:b4:88,MSK-PPK-E-FL11_2-AP41,10.14.52.206
70:b3:17:0c:88:60,MSK-PPK-E-FL12-AP29,10.14.51.218
84:3d:c6:24:b5:20,MSK-PPK-E-FL04_1-AP31,10.14.59.143
70:b3:17:0c:a0:4c,MSK-PPK-E-FL05-AP29,10.14.58.216
f4:db:e6:f1:41:38,MSK-PPK-E-FL06-AP36,10.14.57.212
f4:db:e6:e3:a3:12,MSK-PPK-E-FL15_1-AP78,10.14.49.124
60:73:5c:ad:dc:3e,YAR-0017-SOV-FL03-AP11,100.103.80.179
2c:d0:2d:a3:1a:c0,MSK-PPK-E-FL10_1-AP11,10.14.53.130
70:b3:17:41:10:86,MSK-PPK-E-FL14_1-AP45,10.14.50.47
70:b3:17:41:1c:42,MSK-PPK-E-FL15_3-AP38,10.14.49.227
2c:d0:2d:a3:1b:20,MSK-PPK-E-FL07_1-AP85,10.14.56.132
a0:e0:af:b0:1a:a8,MSK-PPK-E-FL10_4-AP47,10.14.54.81
a0:e0:af:ad:b5:e8,MSK-PPK-E-FL05_2-AP26,10.14.58.215
70:b3:17:0c:80:5e,MSK-PPK-E-FL12-AP58,10.14.52.89
28:6f:7f:c3:53:68,MSK-PPK-E-FL08_4-AP62,10.14.56.71
70:69:5a:d2:1a:b8,MSK-PPK-E-FL15_1-AP55,10.14.49.121
70:b3:17:41:15:30,MSK-PPK-E-FL11-AP88,10.14.53.92
28:6f:7f:64:b0:a0,MSK-PPK-E-FL07_3-AP70,10.14.57.12
2c:33:11:ed:4c:92,MSK-PPK-E-FL02-AP70-CH,10.14.61.16
28:ac:9e:d2:d6:dc,MSK-PPK-E-FL11-AP40,10.14.52.217
00:fc:ba:c9:76:44,MSK-PPK-E-FL02-AP.7644,10.14.60.161
70:b3:17:41:15:dc,MSK-PPK-E-FL15_1-AP52,10.14.49.108
a0:e0:af:b0:1f:e4,MSK-PPK-E-FL08_3-AP76,10.14.56.7
70:b3:17:41:15:de,MSK-PPK-E-FL15_2-AP07,10.14.49.165
84:3d:c6:24:c6:2c,MSK-PPK-E-FL03_2-AP61,10.14.60.197
70:b3:17:0c:9e:f4,MSK-PPK-E-FL15_1-AP62,10.14.49.85
70:b3:17:52:a7:5e,MSK-PPK-E-FL13_3-AP79,10.14.51.121
f4:db:e6:e3:bb:7e,MSK-PPK-E-FL14_3-AP71,10.14.50.160
70:b3:17:41:15:e0,MSK-PPK-E-FL14_1-AP52,10.14.50.34
f4:db:e6:e3:a5:fe,MSK-PPK-E-FL15_2-AP08,10.14.49.163
28:6f:7f:8f:b4:ac,MSK-PPK-E-FL05_2-AP32,10.14.58.204
f4:db:e6:e3:b5:14,MSK-PPK-E-FL06-AP71,10.14.58.90
2c:d0:2d:7b:e4:40,MSK-PPK-E-FL08_1-AP85,10.14.55.138
28:6f:7f:64:b7:00,MSK-PPK-E-FL11_1-AP17,10.14.52.150
00:81:c4:84:04:78,MSK-UPM-AP04,10.14.3.2
28:6f:7f:c3:47:c8,MSK-PPK-E-FL07_2-AP87,10.14.56.199
84:3d:c6:07:41:2c,MSK-PPK-E-FL06_3-AP11,10.14.58.19
84:3d:c6:64:75:4c,MSK-PPK-E-FL04_2-AP18,10.14.59.208
84:3d:c6:64:75:ec,MSK-PPK-E-FL13_1-AP01,10.14.51.5
84:3d:c6:2b:c9:28,MSK-PPK-E-FL14_1-AP07,10.14.50.3
28:6f:7f:64:b5:98,MSK-PPK-E-FL08_3-AP77,10.14.56.14
00:81:c4:fb:39:cc,MSK-V19-A-FL25-AP39CC,10.24.71.54
b4:de:31:74:cb:f8,PKL-A-FL18-AP11,10.14.36.12
2c:d0:2d:57:ab:f4,MSK-PPK-E-FL07_4-AP55,10.14.57.83
00:81:c4:fd:4a:d4,MSK-PPK-E-FL12_3-AP76,10.14.52.3
28:6f:7f:8f:b4:3c,MSK-PPK-E-FL09_2-AP40,10.14.54.204
d0:72:dc:aa:07:d2,MSK-BRN-SBT-AP07D2,172.29.202.21
fc:99:47:be:c1:a8,YAR-0017-SOV-FL04-AP13,100.103.80.135
a0:e0:af:b0:1a:44,MSK-PPK-E-FL05_4-AP59,10.14.59.65
28:6f:7f:c3:4a:00,MSK-PPK-E-FL05_2-AP86,10.14.58.212
a0:e0:af:b0:21:3c,MSK-PPK-E-FL08_2-AP35,10.14.55.208
84:3d:c6:2b:c7:5c,MSK-PPK-E-FL03_4-AP82,10.14.61.66
00:81:c4:fb:92:d4,MSK-PPK-E-FL04_4-AP21,10.14.60.78
28:6f:7f:c3:48:48,MSK-PPK-E-FL10_3-AP73,10.14.54.1
84:3d:c6:24:c7:50,MSK-PPK-E-FL04_4-AP60,10.14.60.75
2c:d0:2d:a3:1b:44,MSK-PPK-E-FL07_2-AP48,10.14.56.209
00:62:ec:f1:44:28,MSK-UPM-AP10,10.14.3.5
84:3d:c6:4e:0a:8c,MSK-PPK-E-FL04_4-AP20,10.14.60.70
00:a6:ca:ce:8a:64,MSK-PPK-E-FL04_4-AP62,10.14.60.71
00:2a:10:34:48:60,MSK-PPK-E-FL06_1-AP10,10.14.57.135
2c:d0:2d:57:ad:d8,MSK-PPK-E-FL05_1-AP27,10.14.58.137
00:a6:ca:b5:9f:0c,MSK-PPK-E-FL06_2-AP40,10.14.57.209
84:3d:c6:4e:0a:b4,MSK-PPK-E-FL04_1-AP43,10.14.59.147
a0:e0:af:b0:20:cc,MSK-PPK-E-FL08_1-AP17,10.14.55.140
28:6f:7f:8f:b4:b8,MSK-PPK-E-FL07_2-AP43,10.14.56.194
84:3d:c6:24:c7:68,MSK-PPK-E-FL04_3-AP68,10.14.60.8
84:3d:c6:2b:c7:08,MSK-PPK-E-FL12_4-AP53,10.14.52.66
28:6f:7f:8f:b4:a0,MSK-PPK-E-FL09_2-AP37,10.14.54.202
a0:e0:af:b0:1a:5c,MSK-PPK-E-FL05_1-AP18,10.14.58.141
2c:d0:2d:57:ad:dc,MSK-PPK-E-FL05_4-AP53,10.14.59.82
a0:e0:af:b0:20:5c,MSK-PPK-E-FL11_3-AP06,10.14.53.9
a0:e0:af:b0:1a:00,MSK-PPK-E-FL09_4-AP46,10.14.55.83
38:0e:4d:f6:a6:cc,PKL-C-FL10-AP02,10.14.39.90
2c:d0:2d:7b:e5:78,MSK-PPK-E-FL08_1-AP23,10.14.55.132
70:7d:b9:56:88:b0,PKL-B-FL02-AP03,10.14.36.201
b4:de:31:1e:e7:3e,PKL-C-FL06-AP16,10.14.38.195
84:3d:c6:64:74:78,MSK-PPK-E-FL04_4-AP28,10.14.60.79
a0:e0:af:b0:1f:80,MSK-PPK-E-FL11_1-AP08,10.14.52.139
28:6f:7f:c3:52:08,MSK-PPK-E-FL10_2-AP25,10.14.53.213
84:3d:c6:2b:c9:88,MSK-PPK-E-FL02-AP.c988,10.14.61.45
a0:e0:af:b0:18:04,MSK-PPK-E-FL11_2-AP26,10.14.52.210
28:6f:7f:64:b7:ec,MSK-PPK-E-FL10_1-AP80,10.14.53.141
28:6f:7f:c3:54:80,MSK-PPK-E-FL10_3-AP70,10.14.54.6
2c:d0:2d:7b:e0:58,MSK-PPK-E-FL09_2-AP42,10.14.54.203
84:3d:c6:2b:b9:c0,MSK-PPK-E-FL03_2-AP07,10.14.60.219
00:81:c4:fb:92:e0,MSK-PPK-E-FL04_3-AP77,10.14.60.11
a0:e0:af:b0:1b:44,MSK-PPK-E-FL07_4-AP69,10.14.57.71
84:3d:c6:4d:ff:a0,TUL-8604-0170-CCC-AP.ffa0,100.107.224.140
00:81:c4:fd:51:70,MSK-PPK-E-FL03_4-AP22,10.14.61.79
7c:ad:74:50:15:44,YAR-0017-LEN-FL01-AP01,100.103.81.152
84:3d:c6:24:b6:1c,MSK-PPK-E-FL03_4-AP14,10.14.61.84
28:6f:7f:64:b7:1c,MSK-PPK-E-FL08_2-AP44,10.14.55.200
a0:e0:af:b0:1a:30,MSK-PPK-E-FL05_4-AP89,10.14.59.71
84:3d:c6:8f:94:08,MSK-PPK-E-FL06_4-AP69,10.14.58.73
60:73:5c:aa:25:0b,YAR-0017-SOV-FL05-AP01,100.103.80.142
84:3d:c6:4e:0c:48,MSK-PPK-E-FL13_1-AP33,10.14.50.198
00:2a:10:6e:65:f0,AP002a.106e.65f0,10.14.13.2
2c:d0:2d:7b:e0:80,MSK-PPK-E-FL09_4-AP44,10.14.55.72
a0:e0:af:b0:1f:a8,MSK-PPK-E-FL08_3-AP02,10.14.56.17
28:6f:7f:c3:53:6c,MSK-PPK-E-FL08_3-AP92,10.14.56.21
84:3d:c6:8f:93:a4,MSK-PPK-E-FL13_2-AP21,10.14.51.9
6c:b2:ae:f6:fb:fc,PKL-C-FL06-AP10,10.14.38.210
fc:99:47:c8:31:b9,MSK-DF-D10-AP31B9,10.31.128.135
2c:d0:2d:7b:e4:00,MSK-PPK-E-FL09_4-AP85,10.14.55.67
70:b3:17:41:18:ae,BUG-8610-0418-CCC-AP01,100.97.137.20
70:b3:17:a2:8d:26,RAI-8636-0219-CCC-AP.8D26,100.99.173.226
00:fc:ba:29:ed:ce,PKL-B-FL06-AP04,10.14.37.81
28:ac:9e:52:6b:ea,PKL-B-FL03-AP13,10.14.36.224
b4:de:31:1e:ac:b8,PKL-B-FL12-AP16,10.14.38.26
50:1c:b0:50:29:30,TUL-KOM-31-FL04-AP07,100.107.208.207
00:fc:ba:2a:07:ea,PKL-A-FL11-AP09,10.14.34.70
00:fc:ba:75:46:84,PKL-A-FL12-AP10,10.14.34.142
6c:20:56:e1:39:3c,MSK-SKODC-AP04,10.14.238.65
28:6f:7f:c3:51:e8,MSK-PPK-E-FL11_4-AP58,10.14.53.88
7c:ad:74:28:40:08,YAR-0017-OCT-FL02-AP03,100.103.81.10
28:6f:7f:c3:54:2c,MSK-PPK-E-FL10_2-AP41,10.14.53.211
2c:d0:2d:57:ae:c8,MSK-PPK-E-FL07_2-AP33,10.14.56.204
28:6f:7f:c3:4a:20,MSK-PPK-E-FL07_2-AP26,10.14.56.196
84:3d:c6:64:75:ac,MSK-PPK-E-FL13_3-AP90,10.14.51.68
28:6f:7f:64:b7:e8,MSK-PPK-E-FL08_1-AP84,10.14.55.131
28:6f:7f:8f:b5:a0,MSK-PPK-E-FL07_4-AP59,10.14.57.82
fc:99:47:3e:30:f0,YAR-0017-SOV-FL01-AP16,100.103.80.149
28:6f:7f:c3:52:a4,MSK-PPK-E-FL11_3-AP70,10.14.53.16
fc:99:47:b0:e6:5c,MSK-DF-D10-APE65C,10.31.128.136
28:6f:7f:64:af:a0,MSK-PPK-E-FL09_4-AP48,10.14.55.81
60:73:5c:42:11:39,YAR-0017-SOV-FL02-AP01,100.103.80.150
a0:e0:af:b0:21:54,MSK-PPK-E-FL10_3-AP87,10.14.54.11
84:3d:c6:64:75:60,MSK-PPK-E-FL04_2-AP03,10.14.59.207
a0:e0:af:b0:1f:cc,MSK-PPK-E-FL11_1-AP24,10.14.52.131
2c:d0:2d:7b:e5:8c,MSK-PPK-E-FL08_2-AP43,10.14.55.194
fc:99:47:b0:e5:e2,MSK-DF-D10-APE5E2,10.31.128.133
a0:e0:af:b0:1f:e8,MSK-PPK-E-FL17-AP14,10.14.49.33
28:6f:7f:c3:1c:70,MSK-PPK-E-FL08_2-AP.1c70,10.14.55.193
2c:d0:2d:7b:e6:9c,MSK-PPK-E-FL10_2-AP40,10.14.53.206
fc:99:47:be:b8:11,YAR-0017-SOV-FLA1-AP04,100.103.80.161
50:1c:b0:50:32:70,SML-001-FL-02-AP-02,100.107.180.38
70:7d:b9:56:89:12,PKL-A-FL17-AP08,10.14.35.193
00:fc:ba:29:ed:cc,PKL-B-FL05-AP08,10.14.37.23
50:1c:b0:52:60:38,TUL-KOM-31-FL01-AP11,100.107.208.169
4c:77:6d:21:79:bc,PKL-A-FL18-AP06,10.14.36.14
28:ac:9e:52:69:ce,PKL-A-FL06-AP02,10.14.33.3
28:6f:7f:64:af:ac,MSK-PPK-E-FL10_3-AP71,10.14.54.5
84:3d:c6:24:9d:c4,MSK-PPK-E-FL11_1-AP10,10.14.52.148
2c:d0:2d:57:b2:28,MSK-PPK-E-FL05_2-AP48,10.14.58.199
84:3d:c6:64:74:4c,MSK-PPK-E-FL06_3-AP77,10.14.58.7
00:a6:ca:4c:ad:00,MSK-PPK-E-FL04_2-AP10,10.14.59.195
28:6f:7f:8f:b5:7c,MSK-PPK-E-FL07_3-AP06,10.14.57.7
f4:db:e6:f1:36:f0,MSK-PPK-E-FL10_1-AP19,10.14.53.151
a0:e0:af:b0:1f:18,MSK-PPK-E-FL17-AP09,10.14.49.34
2c:d0:2d:57:b2:c0,MSK-PPK-E-FL10_1-AP22,10.14.53.138
bc:26:c7:18:a9:5e,MSK-PPK-E-FL12-AP68,10.14.52.6
00:be:75:65:9b:f2,MSK-PPK-E-FL01-AP.9BF2,10.14.61.199
2c:d0:2d:57:b4:48,MSK-PPK-E-FL10_3-AP76,10.14.54.19
f4:db:e6:c1:b9:d4,MSK-PPK-E-FL10-AP38,10.14.53.215
84:3d:c6:4e:0a:c0,MSK-PPK-E-FL06_3-AP01,10.14.58.5
f4:db:e6:e3:cd:ae,MSK-PPK-E-FL15_2-AP11,10.14.49.161
00:a6:ca:b5:9f:ac,MSK-PPK-E-FL03_4-AP83,10.14.61.83
84:3d:c6:24:b6:4c,MSK-PPK-E-FL03_4-AP15,10.14.61.65
a0:e0:af:b0:21:24,MSK-PPK-E-FL11_1-AP25,10.14.52.130
2c:d0:2d:a3:1a:ac,MSK-PPK-E-FL05_1-AP25,10.14.58.148
70:b3:17:41:1b:00,MSK-PPK-E-FL15_2-AP69,10.14.49.177
28:6f:7f:c3:52:20,MSK-PPK-E-FL16_1-AP12,10.14.48.13
84:3d:c6:4d:fe:24,MSK-PPK-E-FL12_4-AP90,10.14.60.83
28:ac:9e:52:88:a8,PKL-B-FL01-AP02,10.14.36.237
28:6f:7f:c3:48:ac,MSK-PPK-E-FL05_1-AP12,10.14.58.129
60:73:5c:ad:dc:92,YAR-0017-SOV-FL01-AP19,100.103.80.56
84:3d:c6:2b:b8:24,MSK-PPK-E-FL06_3-AP80,10.14.58.18
00:f6:63:78:5b:a0,MSK-PPK-E-FL02-AP.5ba0,10.14.61.87
00:62:ec:f1:44:4c,MSK-UPM-AP09,10.14.3.7
84:3d:c6:07:2f:c8,MSK-UPM-AP02,10.14.3.10
84:3d:c6:2b:b7:48,SAR-8622-0337-CCC-AP05,100.102.154.104
2c:d0:2d:57:b4:40,MSK-PPK-E-FL08_2-AP36,10.14.55.202
2c:d0:2d:57:ae:68,MSK-PPK-E-FL10_1-AP12,10.14.53.144
a0:e0:af:b0:1b:48,MSK-PPK-E-FL07_1-AP17,10.14.56.134
60:73:5c:aa:28:73,YAR-0017-SOV-FL03-AP16,100.103.80.52
fc:99:47:b0:e6:68,MSK-V19-A-FL21-APE668,10.24.71.19
fc:99:47:be:c1:aa,YAR-0017-OCT-FL01-AP06,100.103.81.32
60:73:5c:42:0c:56,YAR-0017-OCT-FL01-AP04,100.103.81.20
2c:d0:2d:57:b2:b8,MSK-PPK-E-FL08_4-AP61,10.14.56.66
84:3d:c6:64:74:8c,MSK-PPK-E-FL04_1-AP46,10.14.59.140
fc:99:47:b0:dc:a8,YAR-0017-SOV-FL02-AP04,100.103.80.197
